4.99	7.80738231449529e-05
9.99	0.0246938424955734
14.99	0.0500546442054635
19.99	0.0758420354448954
24.99	0.100460720053698
29.99	0.121796941147049
34.99	0.153714900459956
39.99	0.173321805333185
44.99	0.202839877389565
49.99	0.218639696731081
54.99	0.251135327450321
59.99	0.300780970192527
64.99	0.353205365480996
69.99	0.346224255681982
74.99	0.335931729529158
79.99	0.353185930512289
84.99	0.337913989889152
89.99	0.498996494121581
94.99	0.486929856255703
99.99	0.49936513698098
104.99	0.498799107897302
109.99	0.498803411093757
114.99	0.485957425128955
119.99	0.523107033308694
124.99	0.61140612955241
129.99	0.621385405660721
134.99	0.65217191507445
139.99	0.668802949683941
144.99	0.708690471602386
149.99	0.771653502674998
154.99	0.806640642719076
159.99	0.817062824361273
164.99	0.804388394106483
169.99	0.785059191501301
174.99	0.782182488508591
179.99	0.827659688605156
184.99	0.90023687296131
